Deck1,Deck2,Deck1_damage,Deck2_damage,rand. prices for AI,Bid,Stake
0.022016164682466866,0.0324627984127211,2.689957607662704,3.5351933237387225,0.03727692772946446,0.032758139466845276,0.02843313175123873
0.018273879491236694,0.03482375613371701,0.862896871473908,4.878622461595498,0.02939751316904632,0.016187648580593694,0.02850835470860627
0.017186381586538266,0.028213669623876735,1.3646657846826487,3.128848413415719,0.038171850343320955,0.0167934552416577,0.02536661495926448
0.024283977071027217,0.034755873383824305,1.716172239476884,6.6379536800290255,0.027004634788858426,0.026249418296683272,0.030057280121342806
0.01793398599366324,0.03206212768842329,0.428409234631842,5.167187871598057,0.01892721077028944,0.029196589385635963,0.030378759380663832
0.015596749385143889,0.030699938753287494,0.2931846479977872,4.40788799349413,0.017642392142899026,0.04156164339657899,0.026680050326868595
0.015817153241355856,0.02930828020195896,0.965492980575885,4.056606150483146,0.025930086156052898,0.035358083563968426,0.031178482366114518
0.02300387693204097,0.03158434523569861,1.6179623482595975,3.8492315765305087,0.016617725600138508,0.05524022958763007,0.03144731804930783
0.02068827619938076,0.037380464597060764,2.9981080622644964,5.32200573454617,0.01877625766259648,0.055231188768410745,0.027370452640906456
0.017847538012748274,0.02789577078507154,1.7715913994631867,6.637661792965017,0.034236815760148545,0.054597664575202626,0.027161299662514914
0.02334673314919774,0.03817454134594466,1.308966016977034,6.105452583318689,0.027280854745605237,0.018088757495571883,0.02833572066748588
0.017358669382683812,0.028348752885842692,1.9541250018446923,6.742331978012479,0.03303464584697002,0.023169110791533554,0.029526728484667926
0.023760124636708374,0.0339818983268181,2.25567448994974,5.3498887196409655,0.023813333362040515,0.018307855600553383,0.027928405086231994
0.015531910008947141,0.03046487301468766,1.8353210502718649,5.312170402412253,0.030033513228620887,0.05374647949647515,0.0317179573019876
0.015318157707613446,0.039833903862532855,2.0522095036693333,3.169003622225882,0.03463828821651028,0.0222071054620495,0.026976636410453402
0.02386093707514348,0.03310971359228454,2.1004746893226782,4.168397585949692,0.03754450909972305,0.017826292843559653,0.02547674179402763
0.020805220376698165,0.03577114084319583,2.9066351737048577,5.741798870842645,0.028337753229657706,0.05448822910048521,0.028673001408249556
0.022232214415827872,0.03586857668316109,1.9269563831554435,3.1640828045636153,0.015259541545453689,0.03106118931117935,0.026014320949066486
0.01607433103938441,0.027242887882719148,0.4153637534579191,5.197501155678542,0.02520909322558125,0.021060893607680185,0.03013563721881946
0.021404143876244695,0.03666845521711595,2.496803704035596,5.030328757179225,0.038889545285092184,0.03856334559374468,0.02721192814656345
0.020202129026115265,0.03673832153579874,0.05387718339559289,3.3429722985475685,0.019281272419650795,0.024074828087444648,0.030224730755128288
0.015090392471111626,0.03145609533009597,1.381227227272024,4.782829816526101,0.030842945891494163,0.047203573310931786,0.03139198897916333
0.016260525354476023,0.03969506057498422,2.8172654056739153,6.788875964802141,0.03139339153777832,0.03421945455345635,0.03094922303959269
0.022840065523997373,0.03401262754494888,1.3792196684104585,3.9429077318602888,0.030042435341923114,0.046314268398893785,0.027164513278760925
0.023856340919581494,0.03989363746130739,2.5133931502441955,3.546736952993058,0.019884490905724604,0.043612484832770616,0.02890005652136495
0.022731471035606465,0.035797388934648434,2.520025915924421,3.0401254203539727,0.015781302485485513,0.021315019644901498,0.0319073401005711
0.020988075210897243,0.035927800378118234,1.899086746340906,5.524749350744834,0.03944668574242264,0.04357830281751677,0.02978410770052737
0.022873108271779744,0.030184149278331747,0.4299380634239307,3.8800072794052833,0.02023409124643364,0.026848469833162893,0.02660609234196781
0.01995653326912453,0.027604547149454577,2.808707685101588,5.3579533188358495,0.01767663691048959,0.01772116391480985,0.02746537802332939
0.023832500463499294,0.037450903175692433,2.477027545769304,6.025412600112004,0.028632045968620668,0.04321942452012412,0.031454745673061585
0.021481159859695204,0.03160793219755352,2.468340311186144,3.3285879648569976,0.03360458447163837,0.038378303033010784,0.02883861426528892
0.024635202802869897,0.03976808259236573,2.6384469849424956,4.486061757622291,0.035497196523537874,0.03785471006608062,0.029898925329842025
0.023751578184014438,0.03294491328946013,2.9074459847127567,5.747367333469601,0.02630922646287643,0.028499823641961883,0.027742882724436205
0.02066196718996773,0.032921115455553124,1.3183328705033712,5.814747063619485,0.03156950100850021,0.021543835644591152,0.030052521061282613
0.021729331945215938,0.03804079388619446,0.2560106933054632,3.942360708825634,0.03308774474066882,0.028179442596406083,0.03169803449230154
0.0157237965365904,0.031681417097332,2.824123647680148,6.242188221479281,0.015371614435276213,0.0393165431663724,0.025464274960789617
0.015237300463142204,0.029647226628768796,2.727143406091242,4.599526337399862,0.023451319882218453,0.0222261472330914,0.029488515985804813
0.02268003468201274,0.03511127596452949,1.4271981067387207,4.4319653319972225,0.035382072578407364,0.03423499174774488,0.02777831651168722
0.01667645213826989,0.03371948754653471,2.3106981273259626,5.683362453902021,0.033621993299302086,0.04824153300057765,0.025574697281366684
0.01619517287059159,0.03424056948631481,2.823331052288861,4.925492790434827,0.03849335714351307,0.04074467854860886,0.02564655858572609
0.017394019769294108,0.030923952466457152,1.108423097998994,5.108200279819467,0.0361262861291045,0.046695490965213186,0.03161045954267075
0.0238595467472427,0.03616341759482943,0.8068560215370107,3.9477710824565997,0.02627612319988073,0.04584213430577072,0.025787428475339578
0.019931093195885968,0.027986646496565837,1.5024399961869435,4.078478993560886,0.016398684511972204,0.03952538472635718,0.03069048443893827
0.022332705319310982,0.03267429370759573,0.734616283030456,6.948847170479249,0.03484551563165727,0.053094128237259675,0.031896410956503994
0.02384254910030474,0.03508981464633634,2.4136470035850754,4.745774096302526,0.021184952357587127,0.049712940191217685,0.02921221901307324
0.016052233863914692,0.027040236229957063,1.797480006083191,5.592902996953546,0.020914005965092415,0.015073448690670581,0.02974799658981972
0.01684357358645215,0.03211356032924325,2.8511464785301945,6.701731732381383,0.019585377391513118,0.05569706201821821,0.031713318699430185
0.020700662378372713,0.031429479862068774,0.8100570710704662,5.297613239755032,0.0307426956534738,0.05037551038296179,0.03172467902913802
0.020050938897496415,0.03826536958867846,0.7452472317435415,5.10926337541342,0.016856154584765803,0.056313674048699844,0.031941063724089405
0.020802709643556905,0.03805167428071067,2.3680176641696358,5.468650493568395,0.03982906518218948,0.015032563344643873,0.029046894176827785
0.022043008582073927,0.03598943658249688,2.581362484202378,3.0557621243172544,0.02649422915975036,0.059768290215507495,0.02918300197392284
0.017726415868525795,0.03671395415751021,1.9625402224352049,6.969173191197239,0.022248463045836966,0.028516255471647423,0.026872826892359623
0.022197232818288143,0.03829778734182138,0.45030910583389727,6.640030809244307,0.030073537413664437,0.05710743970873291,0.02620475673474303
0.02357791879718786,0.0381745196232533,1.9539515341070435,5.320382823546806,0.03257162261682711,0.01934806343863599,0.029391268610889983
0.016291295488315625,0.03262094932388774,0.7865895436718187,4.53706298524331,0.015798645576061567,0.021416744540373834,0.031339004665049845
0.02301636861333898,0.033086777358166945,2.5110344394727595,3.5941907271252433,0.027620255312652487,0.016139818563177238,0.030475004695745295
0.022100710318418676,0.03378462919388548,1.130942027267686,6.3556140020632945,0.02110936772735725,0.05160214978430081,0.029755800974861975
0.017525236074382194,0.028918496625499487,2.251041081835824,3.8110808703285266,0.01702876435810559,0.015306463508310783,0.02702225853607057
0.024825142897827834,0.03710787834990702,1.6261229489193783,4.846897096146394,0.019619513384649068,0.022459085262939937,0.030876398941744057
0.02234350085146551,0.039081391101349006,2.559194883759588,6.266023838459729,0.029754302981087645,0.020090181638999293,0.026077641638996868
0.02151411031158629,0.03665470689766541,1.036030688472633,6.761901577030095,0.01919074002611409,0.030317011121979813,0.026330946568684073
0.023139915995910094,0.03551629504381603,0.5235990653060144,5.897827115432841,0.030858765666982407,0.021257973642637845,0.031451507954651556
0.017178817560004823,0.036311089257796095,2.420459872433184,5.852320343436726,0.024290041656722775,0.04969382978895575,0.02814762166732293
0.01983091654626215,0.03812012621568532,1.300380429484763,6.572683648826539,0.027847655238525955,0.0493384539046617,0.02889614015055588
0.02307458665607169,0.029530191052108058,2.830132091303007,6.719269661111884,0.01624338102706819,0.05783236918579427,0.02820466105872661
0.021969829690555838,0.029997578703024,0.09202614257822006,3.1114542531182545,0.023084553274892984,0.05557201437085694,0.031955501608648997
0.018484964764013075,0.03709230355103789,2.720605680058724,6.771355990778773,0.023353170126909822,0.021973533270601614,0.02647416639062704
0.02298966162559154,0.03232028087978027,1.9459535740075515,4.623778047982409,0.018776504931144945,0.04507604645121413,0.02535667931663521
0.023539065287730677,0.033132850842016,1.8471305043095079,5.882893890820733,0.03539869764985065,0.028620112134289943,0.027744724823497973
0.022319016040037436,0.029870288049106988,1.901939046985679,4.309733324474514,0.02644239285101716,0.024577007290972848,0.02747970958836511
0.02481400825318382,0.027102324757299835,2.075009042637434,5.9784100105369244,0.030017788830487353,0.015679797509853186,0.031241811216349037
0.022113320079772382,0.026989245383542415,1.1542686588180324,3.036270149583082,0.03311399044420897,0.04436989278668356,0.025972598131616696
0.022449571008509386,0.028643994555834627,1.106309778648893,5.70417092088241,0.017676025032094568,0.04145700737912569,0.025992796912063007
0.01509997510346362,0.033045646110965034,2.7853175380088135,4.848690485836759,0.025575859434509074,0.032017661043652855,0.02772299292234347
0.02250118903114198,0.0340094754670436,2.0643814514977565,6.19854815373523,0.03279047733252938,0.022478501429451007,0.028467032200810732
0.01730061635878968,0.026602878498895456,1.9813333992693265,3.720193294895126,0.02027874475477039,0.026570621771505716,0.031423469892511886
0.016153841909455596,0.037807540307508734,1.9329747264389958,4.797835070704803,0.03695633765953688,0.043157135960312634,0.02512892154200329
0.023398147222452696,0.03256103572961721,1.9608945388725325,3.7008907569963307,0.0370343030181062,0.03406975684057342,0.03137781477850716
0.01927092155423299,0.026447861209708677,0.6545655049427189,5.5185744935423156,0.02987397966450578,0.03616551898964818,0.029990118594770486
0.02336320052761245,0.03133833253434255,2.6606208688379,5.106172652700119,0.015867763804951526,0.033210011742817604,0.025908714201924074
0.024749156022847447,0.036332034596596965,2.718950280009829,5.415525355363151,0.01841164376025759,0.039695304523262254,0.03163705277641545
0.021214396709219714,0.03127656156633449,2.819252708425917,6.076769888485636,0.01741628909892596,0.05726582524178169,0.028879288336532156
0.0223842910250322,0.033428607365802804,2.075508058922259,5.94018159635937,0.03781181455930739,0.03565852623643087,0.025100390605977723
0.01750127581730283,0.03186884072392383,2.132347036140264,6.678580421415388,0.03015151116077489,0.02403439778139792,0.030479937586035417
0.02460121202005103,0.03620612013974678,2.5455856786258257,6.88460858909746,0.02600544440557434,0.019790606343436164,0.02933590769312727
0.021008113427219234,0.029800026832587114,0.02492898180828651,3.477838293137688,0.031330434153236504,0.024340967445593758,0.02855848966475865
0.01744613213803504,0.036315700579117836,2.1708964363737167,6.82696813851591,0.03238365083336951,0.04608410793875067,0.025251577273162386
0.016997913385197967,0.036364615795071394,0.7252035553973586,3.6322617582463734,0.034869733793338104,0.02169674729151947,0.030833864716482574
0.017574574166101378,0.033219738245062296,1.1008081853024791,5.167269783335845,0.03298921773474916,0.027107203588038163,0.02810363460262248
0.02118874112140621,0.039991112301047425,2.5880433124257793,6.880724145636297,0.019426483339502622,0.054405744069655454,0.031759901797717184
0.024147815128696615,0.03505140414686142,1.3307794579617116,3.8187035378597316,0.018180813082542206,0.05172596472451976,0.025191044009505503
0.015629012305068166,0.036415697262368436,0.4465715978766416,5.97141223874952,0.03695452119419252,0.02580040097301857,0.028438922575877715
0.01673540463034532,0.03806238126308339,2.726420502196702,6.1936978317008915,0.026234083641564532,0.0547174998715859,0.026533450890591045
0.02222606566838002,0.03847149672831904,2.312843681845652,5.803131886954201,0.03707536754152971,0.05238555247698064,0.02518456404385309
0.018033010062015426,0.026166541371095378,0.6302755270102675,4.1199645514941565,0.01728731335222399,0.04080092246829756,0.030576741049677246
0.020594137148397945,0.03090307023176101,2.440611372038407,5.459216042996897,0.030491866765022316,0.04026528122431791,0.02745176976187017
0.01827561956598342,0.03259283499766036,2.1493302123786586,6.672814916732511,0.021535562767966865,0.016230322252113308,0.03160262482381988
0.023650213922787322,0.030483732645240152,0.09049613305453452,6.969758185742387,0.03147108907210268,0.040336236499982164,0.02918273474382875
0.015630531692688167,0.03365251138408278,0.8994932029933603,4.735401756024008,0.028984863174840576,0.05544167685649546,0.027844645913798767
0.020723515131353055,0.03754622084357394,0.4188410469710896,5.979432302631887,0.025570366825121874,0.049081285272634285,0.02518751438104287
0.01721602368273741,0.030352807745314764,2.0232051867720733,4.535552970722856,0.02617990625748065,0.05928376832697673,0.02929587096674359
0.022615013612784063,0.03830549585532877,2.942100949010289,3.7695642868312054,0.021524166804318824,0.04022718214880503,0.031055956392327114
0.020758009714094482,0.03079763235823609,0.36833052787212694,6.443140890347259,0.015257106188731093,0.03985435734630534,0.028407771704393774
0.02147525233533794,0.028952554349486063,0.5940070851817005,4.572541492874617,0.03965347683830789,0.03977919543478811,0.030255226418827545
0.024635615845799718,0.027354643967387494,1.2222142647330845,6.100855128237085,0.026003934031888803,0.019335006771254437,0.02994110494782937
0.016965735727137395,0.02811850099190566,0.6070520202645194,4.780292876873027,0.035627803509751234,0.017584213919259514,0.02985591523749188
0.01659818830418598,0.035639071448124934,0.4856263930942706,3.0469298304907344,0.026452317197616183,0.04373641609848926,0.028499903011342722
0.019297376403261304,0.027107438373791294,2.6730860496975,6.4546679130230356,0.016373847181358477,0.03402120751089606,0.02596327718573524
0.01737755406440671,0.02862975328901205,1.8058900842252021,3.110430856691958,0.030672819276653544,0.029883711168288137,0.02668329068958772
0.015251185972973699,0.03525982535504411,1.747069240534997,4.537095839438145,0.021108701432428524,0.05350568366740706,0.030967206662467012
0.022020527381060223,0.03725513848358133,2.735425893381069,4.258543544877076,0.03213034914515277,0.026501800154769835,0.026612899084289182
0.019797047403929638,0.029245059874254492,1.2187721584927973,6.98152245272916,0.02614492799128402,0.05885122548283844,0.028996659701725803
0.018343649969123646,0.031347342034862155,0.3838008880649856,6.491985877915118,0.02427632189772156,0.058356005666054714,0.02669162219964654
0.02382339563803577,0.031322205101930456,1.1814872181127491,5.2135386649992785,0.037159114173825544,0.033785223487446656,0.02558514430707301
0.023370385777442982,0.02720969563190041,0.560021761679071,4.008570718730407,0.016972769930685007,0.04003903970763226,0.027397047372303546
0.020951562456119944,0.03024286879001431,1.0654039916287719,5.419021220082325,0.024036319711041733,0.05476032552568623,0.028364717183063465
0.021519230230614802,0.030489789469131952,1.6034480101470385,3.995266034822036,0.02061159177066752,0.05240032909301992,0.031904829521091575
0.020246866012138803,0.03897420960589926,2.609732322125386,6.609439276551339,0.03383484367540454,0.022868355866087896,0.02716161409929458
0.018959111749514607,0.03177263854425566,1.1734820344810246,4.08021479476114,0.031994540938099614,0.038797471861929896,0.02573458061448844
0.015824067183236208,0.0368006434923475,0.035130490272436976,5.970992086881569,0.033711540416825087,0.015367772867281249,0.027773676245737674
0.022664521696722194,0.03367279592574118,1.0367937526493722,6.4782249144783535,0.020240810532998758,0.02297038987910871,0.025794405016467944
0.0160365654805925,0.035663576640207785,1.2886009279853088,5.550646798861187,0.03224034373083,0.057491098820517,0.028753365392769684
0.0212408560195691,0.026198824352696784,0.9414941925888026,6.232888556850251,0.03422583665297617,0.05179372044019782,0.030369902240069968
0.016318695380252803,0.033036773778216746,2.7337211521133646,4.624661457047834,0.02232465334296154,0.03431243338641639,0.03121047439839693
0.015335887072247851,0.03200052189250433,0.38848841580135485,3.41715124465567,0.03181609066298478,0.05630007437662803,0.027857526072773545
0.02481728865047589,0.038334315628636435,0.7430172158582391,3.0967970548502213,0.03154614972965353,0.045516278324896825,0.030985499841168333
0.02374329356038041,0.03203253155877403,2.597136471208399,4.2395396862022725,0.02302744562807643,0.026181845741474724,0.030666897418488034
0.016480035244315735,0.030385709813063665,1.2252993404523589,5.442706199049755,0.03170891289179768,0.05740516700483815,0.030658381739087217
0.02037080924480271,0.036119674521894206,2.1092252257304915,6.346082840766325,0.0165591273105289,0.028695144016195245,0.025299249243293298
0.01511518189818628,0.02773243853349787,1.9513761570142965,6.905395134940308,0.017719744420405283,0.030020668890830278,0.02926007753083258
0.018106592079095794,0.037025716986970714,0.590176365859429,4.335763157083068,0.03223750714046997,0.026449134257146997,0.025975178816429363
0.018903006101060306,0.03125860618242227,2.8539546742746094,4.308532219026651,0.020802427723581717,0.04140606855224449,0.031195799782918195
0.020996179004216894,0.031118252273390247,0.9475951168922644,5.425966058189026,0.03943597968079038,0.05568280349913361,0.026006573411124622
0.019876995887749268,0.027762593065157465,2.880609596501012,3.365059130620088,0.03794476300372844,0.01970297540449427,0.03134157575916944
0.017448671505558663,0.03119006689793549,2.263408855987779,3.4366158102694344,0.034300755605867636,0.051057643269231234,0.029379077221670158
0.02311241094806734,0.028440364048279394,2.298696197502195,4.776307398690268,0.015553668331676021,0.01574790511856228,0.02879036407917429
0.017849072936961433,0.027264573579156185,1.0403594402394651,3.7911958945895186,0.028789607266947823,0.020783943262749304,0.026530862312028728
0.017387429676139623,0.030317671652031787,1.1942357123500316,4.176802964659801,0.019718257816824115,0.04014531284046506,0.026752684637687818
0.016721415869187586,0.03869345535490412,0.16768134311042693,5.372497477595752,0.03447192716305511,0.05178068990594838,0.02926592695427809
0.02068011036631745,0.03502478672721085,1.7020669568853433,5.1349378710920215,0.024635170644039785,0.03737023212759605,0.031041452675082758
0.01930604674092196,0.028030477516543653,0.029502315732100826,4.415299002442181,0.019224620652230486,0.058797520482164765,0.030523486892832095
0.021305273416951324,0.03668414264235719,0.640983535791684,5.643494411909841,0.02152387178559608,0.052964454213509184,0.03135756336021616
0.01589207768265207,0.03852184972480577,1.2167030428098595,6.513124555061234,0.024732999410114784,0.05874476839842935,0.02524621735471281
0.023172616494466034,0.039536709033710926,1.1717738848266381,6.6385375145086005,0.031142481223759393,0.04386084559174536,0.027497154202475033
0.018930774496466636,0.030407346352087535,0.703628554991629,4.47203154078497,0.017066050561948636,0.03527977673577394,0.029654283572449584
0.024891482519237642,0.03987541699231699,0.2871547982996203,5.356350325033615,0.026862823452630486,0.04166085989176433,0.027381997812735398
0.019317874334343427,0.0399508385516716,0.725040787565311,4.390186431409951,0.030152038798286776,0.037893033537653706,0.02969608303014252
0.02083986140272721,0.0359694450703601,2.4891268958788153,3.86587809902228,0.033227119519229284,0.05523297278426356,0.03149959223613488
0.02114059349776793,0.039874710914239705,1.0820004933706922,4.599726625512922,0.0168262587720372,0.02482312010845724,0.026643840598321117
0.017848089505504504,0.03841411870771162,0.16998561153515934,4.301812541784223,0.030810130984090543,0.029284475281812158,0.02520725915722077
0.01791312014548979,0.038791049871787754,0.512646972345198,4.342961828694136,0.0302647674918909,0.05010146862206163,0.025074934192983293
0.020374810987400342,0.02645828262504499,1.2376249394887848,6.702546384330754,0.016878298567905615,0.05027855572791857,0.031584758926920496
0.016605905205635502,0.028110018348065,1.1003005222861386,6.2095226886105195,0.03622537711473488,0.03342357327318643,0.026093276390256204
0.019630373621189558,0.030222073034707444,1.4867002884192293,6.896827113543484,0.02569151619262699,0.052454152348820206,0.026981259016439697
0.01629342273570359,0.02769392659920293,1.3976899078075804,6.691840536686041,0.03545551144077562,0.03475984365717916,0.030560943151009403
0.015720722420708363,0.027295226719444107,1.5245715337453691,4.477362073899911,0.030532346798088354,0.038326285968752954,0.02934505039433272
0.020967860469526332,0.03366563665782414,0.19781484456310627,5.150307423897601,0.038974606806995854,0.04790676373511402,0.029107479169721617
0.02233516797012376,0.039302475717378424,1.709253886495278,3.983784471046176,0.016888990054122657,0.031017748444699764,0.025778419922882483
0.016989970972122043,0.037380820179270774,1.2111435876356462,4.77498722019917,0.028367710680867,0.03514768681658767,0.026947837962416267
0.02151330212147809,0.03525513795129953,2.4869298538631033,4.496691047394098,0.0237065141423456,0.021616760224359224,0.027313015465370103
0.016849667028949775,0.0350036276373763,1.2331666422570904,5.446023059646479,0.028562633304343322,0.02484313580244562,0.031857266611460856
0.019158080889447128,0.029529043429235163,2.7288541848174606,6.625100501289529,0.026543763955091552,0.05404828820871514,0.026886637441898096
0.019547658683228872,0.037400165021401637,1.0483242866211406,6.384248300514544,0.030493209981001322,0.04705473478916907,0.02714924264809583
0.021195090022304318,0.03965900876396064,1.9428844342150235,6.758159185766974,0.019020176348108823,0.022174233581849,0.028827468318558647
0.022357748962654207,0.027551904055905685,2.3076955271672404,3.6333885208732903,0.02465288351942964,0.04323633400453026,0.02812611645537848
0.019102054811547683,0.03756156766218116,0.8438765049901873,4.869026923731804,0.03948304020613202,0.04795948490297136,0.03138424305274094
0.023733001165617308,0.03787608716846623,1.143558703832488,5.618654645804121,0.020728887610349214,0.04396890683613673,0.026297023343295506
0.018916012488776515,0.03466314938556726,0.7534285688054893,3.3880436805573053,0.01806103897346973,0.02825660388266773,0.030675767352549097
0.024986921094554387,0.038218850828622884,2.613261095712143,6.959434660372912,0.018784236247544644,0.04158763056985303,0.027493422483780124
0.0196431702726058,0.030025567517912907,1.2034415777423333,5.364740010417799,0.02562657476146961,0.03334175823925742,0.025503089207699406
0.02161740376985628,0.0375739817419983,2.9616762589424734,5.639411294121265,0.03821696522662813,0.05790497827440548,0.031485616271435216
0.024383461602136995,0.03741977681590446,0.09926713860479974,6.203645420783821,0.03107246078809926,0.03090313491804305,0.029882225990234518
0.019623650326464327,0.026330333987385074,0.9950885388869527,5.060625041502119,0.028490778873508843,0.036573981348700636,0.029606557714812465
0.01872546037399938,0.032758043147930786,1.6874700813358006,3.144833506284812,0.03253389550494301,0.03212400708352256,0.031962653217668585
0.01796975317678846,0.03370377227692205,2.7494083937775007,6.9212797995713755,0.030439613382329818,0.03963501522801427,0.028930673068579806
0.02049159802048216,0.03706089381257187,0.2584589322953722,4.273716414284281,0.027530956744218862,0.037494840238871126,0.025504906207894456
0.015609764348526454,0.027449369709937686,1.5461956669402612,6.09482651170299,0.03291204540993509,0.029683854792959014,0.029341063838384883
0.017237886793613145,0.03532131453238946,0.7130456702637206,4.616090286915615,0.029595972001457124,0.024548712147311448,0.029381348321616547
0.020977080219358655,0.03778054678818021,1.3515658423980694,4.9561683449665495,0.02745913967153097,0.02082108328053331,0.031969941814193534
0.020305162685997403,0.030144585280889237,2.105390980491842,4.578476194170391,0.021608009390248942,0.04609925804663359,0.02689385558753961
0.024561174633003557,0.0370528868193813,1.6701022184573984,5.280589383134644,0.03526225619722975,0.016202428121212725,0.02838674719102718
0.02301296934994771,0.03313904721977041,0.830403807335446,3.5537754503670396,0.02060647238528408,0.016846957790699266,0.026309736537135166
0.02005917667926454,0.03627804834901534,2.6455183819845307,3.065225761460242,0.0280951278071433,0.03794267004688395,0.027943782445923965
0.01898483719879023,0.035242235599561265,0.7264861905599761,5.39615950990178,0.03905163653289438,0.03219110513034866,0.028113751843400855
0.02062183726428203,0.033939311734577676,2.5561324921525532,3.3539996304463444,0.034085316199057,0.016019064424382758,0.030216777805370756
0.01689001345077092,0.029195217500752824,0.40210749441066274,3.789039859589586,0.02964703465467149,0.03161747376812023,0.025376387663978272
0.020689453495665817,0.03083552880028763,0.37220416662464195,3.170311196083052,0.01714072808859895,0.050975971029443644,0.026488030727626146
0.0215335464644996,0.031739122453830086,1.3947635856080889,3.026702516738861,0.039192297421905414,0.024345239881692342,0.03077554182874779
0.02436280003469628,0.037142449845008474,1.1093362840796557,5.873508957869467,0.02886519306364521,0.033359846119709914,0.03019244707156571
0.018187931023005595,0.03793805724701524,0.10279928367691182,5.750628665711314,0.030861681564212557,0.020686693569602625,0.028409908669802975
0.018271187460057715,0.035180111660298996,0.44540439938151666,3.011993596360933,0.02009197532003765,0.05373212668878804,0.028367643344000902
0.015994807440456782,0.03361307966350145,1.50593798642934,5.77782059813413,0.027277657869856343,0.05474688094132027,0.026524381243888066
0.02021743723703244,0.03425586768889973,1.453976856340668,4.046506274666344,0.025126029413952134,0.043854852916246315,0.03155427927584927
0.018413684225380235,0.026193574842901617,2.4525827593397604,4.16393762589392,0.039094761896412644,0.016726856474611584,0.028777311360626327
0.0187870751346885,0.03504227972630762,2.4434039148368583,5.242464605795778,0.02838395063439804,0.03977783140297113,0.029254568828943277
0.023313331233249295,0.037719002161888414,0.9082688169200913,6.954689666153083,0.03601031548634254,0.03561184248183197,0.027931176827768966
0.02195837544832894,0.031616966844853926,1.6602783529761636,6.689730874704102,0.023426072927819112,0.03952974753233497,0.03191293888973293
0.02054002553864366,0.03945686797847204,1.594576590800169,5.845010349088202,0.0313298510016101,0.03472097929366362,0.026959588196748506
0.016101306435307917,0.03253114135209518,2.4639464147063164,4.468440409526506,0.019845122946758578,0.042949899352616304,0.03086226619353359
0.023942885435935184,0.030123738035522884,2.856518762894122,3.7584152602958216,0.0270476229009873,0.017865110916973008,0.030722101525476345
0.024257419224673032,0.026297703270928143,0.6549653293803955,6.6992735074624346,0.030427344521302184,0.03419900464270188,0.03151169340584615
0.023369444994371644,0.03862676182726764,0.4836927267670884,3.0035575693908254,0.018659760769188856,0.049115391649585206,0.026741579900058453
0.022915997200321576,0.028621795057864004,1.5098214332820015,6.794259564268476,0.017309060260524044,0.03324367310052227,0.029559668698518664
0.021746994633984308,0.026637868945328824,1.0887985957599247,4.676915675337556,0.022211718785883343,0.024668543505201247,0.025934201929412936
0.019775557348759458,0.039390304207497055,0.5353467418680834,5.884880453373403,0.020556020638261605,0.05659679343944674,0.02968310312308614
0.01965222878800782,0.03548437501732515,1.453865681593074,4.9326669533031,0.03896401476222715,0.05489521754759911,0.027348443530526304
0.022908669586036105,0.030201558942321207,0.4236090263394615,3.0990257399295156,0.026530028533639255,0.04099359548628713,0.026987034992590354
0.02316834963901443,0.03572277153728892,1.661707761087715,5.076885679253191,0.029226082886127408,0.022950935988589993,0.02924645295495647
0.020475789087891483,0.03673320217143029,0.8386575385647463,6.609976140696664,0.03493230413099681,0.03284062651103867,0.027075678912944233
0.024100035041947857,0.03257624915472489,0.8704462347244474,6.716395277540675,0.02867687704238904,0.038418035969739334,0.030888575419686818
0.022355105735983493,0.03295174550987503,0.5967907078657045,5.844467047706413,0.02449194657685283,0.051377775505101225,0.027484015959122723
0.017733817435599628,0.03998142125163191,0.36833466903803946,5.0348239559011585,0.015373608451643622,0.05572999781231581,0.029171567394517747
0.019458870530201483,0.03608654072884687,1.4813205287426092,5.163684947616483,0.023581460196553904,0.04206396243352219,0.02940960562836551
0.021316648692279196,0.039760804012899255,1.1488221733354491,4.122112421173212,0.02639248555465635,0.02766154965463889,0.02832026459617892
0.015182220992304575,0.032321648257588674,1.6334474977722584,5.5092405404493245,0.025484883000537917,0.03632234613777073,0.028936711006249453
0.015581082011548513,0.03501484166207147,0.028208231293173625,3.228732552957948,0.034228779401057445,0.043375065148085354,0.028551577203430163
0.020760752366605354,0.035082629061363196,2.518789731980116,5.096720235733713,0.03867088343425597,0.025276509465780157,0.025444256111675306
0.017930906869510772,0.02811759751642844,2.063407796360452,3.236436680922711,0.033802292503998854,0.043245194354143715,0.027050289327080448
0.020392726464882032,0.036616304592555805,2.3036102318683156,5.2899002925683645,0.028424358897808387,0.04906100985945716,0.03071709605559498
0.02343441328365118,0.02756275144402585,2.521000789359068,4.405671760870639,0.01983645117022736,0.029347723525080856,0.029135804720405674
0.024213941950000522,0.030947197213739383,2.3102530756806194,4.447606537595963,0.0344907195544398,0.059808779924843014,0.025311688375258337
0.015224908876557986,0.035183294633743964,1.3711976942635715,3.5616394330789327,0.03663678244575732,0.02077873997782659,0.03191170293389717
0.021157493609170908,0.03113302819245777,0.8583541759851367,5.0867525983720325,0.01712736239583952,0.029194176236208548,0.026110822794929798
0.020740651656686527,0.030873820724387484,0.07621122368082867,6.690193094058326,0.015461348318434038,0.030667171123902513,0.030765298347527694
0.01608538574624935,0.033835253273162946,0.11553914937042742,4.296264715529048,0.020067856538595382,0.03284365309713656,0.030369680922531464
